event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc71566621,2011-04-27 15:45:49.100,40.26133333333333,-123.49766666666666,22.24,1.99,NC.LVR..SHZ,P,1.0,2011-04-27 15:46:01.730
nc71566621,2011-04-27 15:45:49.100,40.26133333333333,-123.49766666666666,22.24,1.99,PB.B045..EHZ,P,1.0,2011-04-27 15:45:57.900
nc71566621,2011-04-27 15:45:49.100,40.26133333333333,-123.49766666666666,22.24,1.99,PB.B046..EHZ,P,1.0,2011-04-27 15:46:00.330
nc71566621,2011-04-27 15:45:49.100,40.26133333333333,-123.49766666666666,22.24,1.99,PB.B047..EHZ,P,1.0,2011-04-27 15:45:59.430
nc71566621,2011-04-27 15:45:49.100,40.26133333333333,-123.49766666666666,22.24,1.99,PB.B049..EHZ,P,1.0,2011-04-27 15:45:55.290
nc71566621,2011-04-27 15:45:49.100,40.26133333333333,-123.49766666666666,22.24,1.99,PB.B932..EHZ,P,1.0,2011-04-27 15:45:59.560
nc71566621,2011-04-27 15:45:49.100,40.26133333333333,-123.49766666666666,22.24,1.99,PB.B933..EHZ,P,1.0,2011-04-27 15:45:57.890
nc71566621,2011-04-27 15:45:49.100,40.26133333333333,-123.49766666666666,22.24,1.99,PB.B935..EHZ,P,-1.0,2011-04-27 15:45:55.220
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,BK.JCC..HHZ,P,-1.0,2011-04-27 23:45:42.100
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KCR..SHZ,P,1.0,2011-04-27 23:45:43.290
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KCS..SHZ,P,1.0,2011-04-27 23:45:46.460
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KHBB..HHZ,P,1.0,2011-04-27 23:45:49.610
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KHMB..HHZ,P,-1.0,2011-04-27 23:45:44.140
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KJJ..SHZ,P,-1.0,2011-04-27 23:45:46.000
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KKP..SHZ,P,1.0,2011-04-27 23:45:50.150
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KMPB..HHZ,P,-1.0,2011-04-27 23:45:42.460
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KPP..SHZ,P,1.0,2011-04-27 23:45:49.440
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KRP..HHZ,P,-1.0,2011-04-27 23:45:47.970
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.KSM..SHZ,P,-1.0,2011-04-27 23:45:46.470
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.LBK..SHZ,P,-1.0,2011-04-27 23:45:57.220
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.LPK..SHZ,P,1.0,2011-04-27 23:46:01.380
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,NC.LSR..SHZ,P,-1.0,2011-04-27 23:46:01.820
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,PB.B045..EHZ,P,-1.0,2011-04-27 23:45:42.100
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,PB.B046..EHZ,P,-1.0,2011-04-27 23:45:44.780
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,PB.B047..EHZ,P,-1.0,2011-04-27 23:45:45.300
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,PB.B049..EHZ,P,1.0,2011-04-27 23:45:46.050
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,PB.B932..EHZ,P,-1.0,2011-04-27 23:45:44.960
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,PB.B933..EHZ,P,1.0,2011-04-27 23:45:48.300
nc71566861,2011-04-27 23:45:37.050,40.6225,-124.05,14.64,2.06,PB.B935..EHZ,P,1.0,2011-04-27 23:45:45.670
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,BK.GASB..HHZ,P,1.0,2011-04-28 01:57:22.140
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,BK.WDC..HHZ,P,1.0,2011-04-28 01:57:16.900
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.GRO..EHZ,P,,2011-04-28 01:57:19.060
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.GVV..EHZ,P,1.0,2011-04-28 01:57:20.580
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.KCR..SHZ,P,1.0,2011-04-28 01:57:15.270
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.KCS..SHZ,P,1.0,2011-04-28 01:57:12.770
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.KHBB..HHZ,P,-1.0,2011-04-28 01:57:12.710
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.KPP..SHZ,P,-1.0,2011-04-28 01:57:11.710
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.LBK..SHZ,P,1.0,2011-04-28 01:57:21.130
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.LBP..SHZ,P,-1.0,2011-04-28 01:57:13.450
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.LPG..SHZ,P,1.0,2011-04-28 01:57:16.400
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.LRB..SHZ,P,1.0,2011-04-28 01:57:18.050
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.LSF..SHZ,P,-1.0,2011-04-28 01:57:17.810
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,NC.LVR..SHZ,P,1.0,2011-04-28 01:57:17.680
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,PB.B049..EHZ,P,1.0,2011-04-28 01:57:15.690
nc71566926,2011-04-28 01:57:06.210,40.400333333333336,-123.27316666666667,25.58,1.8,PB.B935..EHZ,P,1.0,2011-04-28 01:57:12.860
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,BK.JCC..HHZ,P,,2011-04-29 11:09:36.830
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KCR..SHZ,P,1.0,2011-04-29 11:09:32.370
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KCS..SHZ,P,1.0,2011-04-29 11:09:37.570
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KIP..SHZ,P,-1.0,2011-04-29 11:09:38.680
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KJJ..SHZ,P,1.0,2011-04-29 11:09:27.890
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KKP..SHZ,P,1.0,2011-04-29 11:09:36.990
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KMPB..HHZ,P,-1.0,2011-04-29 11:09:29.270
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KMR..HHZ,P,1.0,2011-04-29 11:09:32.980
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KOM..SHZ,P,-1.0,2011-04-29 11:09:45.550
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,NC.KSM..SHZ,P,1.0,2011-04-29 11:09:27.470
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,PB.B045..EHZ,P,1.0,2011-04-29 11:09:30.360
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,PB.B046..EHZ,P,-1.0,2011-04-29 11:09:28.060
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,PB.B047..EHZ,P,1.0,2011-04-29 11:09:27.090
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,PB.B049..EHZ,P,-1.0,2011-04-29 11:09:31.100
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,PB.B932..EHZ,P,1.0,2011-04-29 11:09:27.110
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,PB.B933..EHZ,P,-1.0,2011-04-29 11:09:30.260
nc71567641,2011-04-29 11:09:24.780,40.245333333333335,-124.182,10.64,1.6,PB.B935..EHZ,P,1.0,2011-04-29 11:09:36.250
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,BK.JCC..HHZ,P,-1.0,2011-05-01 06:54:00.160
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.GTC..SHZ,P,1.0,2011-05-01 06:54:04.820
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KCR..SHZ,P,1.0,2011-05-01 06:53:55.750
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KCS..SHZ,P,1.0,2011-05-01 06:54:00.940
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KHBB..HHZ,P,1.0,2011-05-01 06:54:04.180
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KHMB..HHZ,P,1.0,2011-05-01 06:54:02.680
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KIP..SHZ,P,1.0,2011-05-01 06:54:01.800
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KJJ..SHZ,P,1.0,2011-05-01 06:53:51.690
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KKP..SHZ,P,1.0,2011-05-01 06:54:00.140
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KMPB..HHZ,P,-1.0,2011-05-01 06:53:52.950
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KMR..HHZ,P,1.0,2011-05-01 06:53:56.150
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KOM..SHZ,P,-1.0,2011-05-01 06:54:09.060
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KPP..SHZ,P,1.0,2011-05-01 06:54:01.610
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KRK..SHZ,P,1.0,2011-05-01 06:54:06.140
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KRP..HHZ,P,,2011-05-01 06:54:05.260
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.KSM..SHZ,P,1.0,2011-05-01 06:53:50.990
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.LBP..SHZ,P,1.0,2011-05-01 06:54:06.400
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.LPG..SHZ,P,1.0,2011-05-01 06:54:08.800
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.LPK..SHZ,P,-1.0,2011-05-01 06:54:17.450
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.LSI..SHZ,P,-1.0,2011-05-01 06:54:22.520
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.LSR..SHZ,P,1.0,2011-05-01 06:54:16.720
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,NC.LVR..SHZ,P,-1.0,2011-05-01 06:54:09.470
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,PB.B045..EHZ,P,-1.0,2011-05-01 06:53:53.890
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,PB.B046..EHZ,P,1.0,2011-05-01 06:53:51.940
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,PB.B047..EHZ,P,1.0,2011-05-01 06:53:50.770
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,PB.B049..EHZ,P,1.0,2011-05-01 06:53:54.330
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,PB.B932..EHZ,P,1.0,2011-05-01 06:53:50.890
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,PB.B933..EHZ,P,-1.0,2011-05-01 06:53:53.510
nc71568361,2011-05-01 06:53:48.310,40.23566666666667,-124.16316666666667,11.78,2.49,PB.B935..EHZ,P,1.0,2011-05-01 06:53:59.570
nc71050249,2011-05-01 06:59:58.810,40.248666666666665,-124.15383333333334,12.25,0.91,NC.KJJ..SHZ,P,1.0,2011-05-01 07:00:02.330
nc71050249,2011-05-01 06:59:58.810,40.248666666666665,-124.15383333333334,12.25,0.91,NC.KSM..SHZ,P,1.0,2011-05-01 07:00:01.650
nc71050249,2011-05-01 06:59:58.810,40.248666666666665,-124.15383333333334,12.25,0.91,PB.B045..EHZ,P,1.0,2011-05-01 07:00:03.880
nc71050249,2011-05-01 06:59:58.810,40.248666666666665,-124.15383333333334,12.25,0.91,PB.B046..EHZ,P,1.0,2011-05-01 07:00:02.550
nc71050249,2011-05-01 06:59:58.810,40.248666666666665,-124.15383333333334,12.25,0.91,PB.B047..EHZ,P,1.0,2011-05-01 07:00:01.360
nc71050249,2011-05-01 06:59:58.810,40.248666666666665,-124.15383333333334,12.25,0.91,PB.B049..EHZ,P,1.0,2011-05-01 07:00:04.950
nc71050249,2011-05-01 06:59:58.810,40.248666666666665,-124.15383333333334,12.25,0.91,PB.B932..EHZ,P,1.0,2011-05-01 07:00:01.510
nc71050249,2011-05-01 06:59:58.810,40.248666666666665,-124.15383333333334,12.25,0.91,PB.B933..EHZ,P,-1.0,2011-05-01 07:00:04.110
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.GTC..SHZ,P,-1.0,2011-05-05 11:31:21.730
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KCR..SHZ,P,1.0,2011-05-05 11:31:13.640
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KCS..SHZ,P,,2011-05-05 11:31:17.410
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KHBB..HHZ,P,1.0,2011-05-05 11:31:20.600
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KIP..SHZ,P,1.0,2011-05-05 11:31:19.410
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KJJ..SHZ,P,1.0,2011-05-05 11:31:07.380
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KKP..SHZ,P,,2011-05-05 11:31:17.980
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KMPB..HHZ,P,1.0,2011-05-05 11:31:09.740
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KMR..HHZ,P,-1.0,2011-05-05 11:31:15.750
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KOM..SHZ,P,1.0,2011-05-05 11:31:23.230
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.KSM..SHZ,P,-1.0,2011-05-05 11:31:09.240
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.LBK..SHZ,P,-1.0,2011-05-05 11:31:28.660
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.LPK..SHZ,P,,2011-05-05 11:31:32.300
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,NC.LSH..SHZ,P,,2011-05-05 11:31:33.820
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,PB.B045..EHZ,P,-1.0,2011-05-05 11:31:11.370
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,PB.B046..EHZ,P,1.0,2011-05-05 11:31:07.140
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,PB.B049..EHZ,P,,2011-05-05 11:31:13.370
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,PB.B933..EHZ,P,-1.0,2011-05-05 11:31:12.060
nc71565090,2011-05-05 11:31:04.940,40.312333333333335,-124.3455,8.64,1.77,PB.B934..EHZ,P,-1.0,2011-05-05 11:31:17.190
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KCR..SHZ,P,-1.0,2011-05-07 20:43:48.820
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KCS..SHZ,P,1.0,2011-05-07 20:43:52.090
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KIP..SHZ,P,-1.0,2011-05-07 20:43:50.950
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KJJ..SHZ,P,1.0,2011-05-07 20:43:49.840
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KKP..SHZ,P,1.0,2011-05-07 20:43:49.210
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KMPB..HHZ,P,1.0,2011-05-07 20:43:49.760
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KMR..HHZ,P,-1.0,2011-05-07 20:43:46.720
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KPP..SHZ,P,1.0,2011-05-07 20:43:51.270
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.KSM..SHZ,P,1.0,2011-05-07 20:43:48.120
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.LBP..SHZ,P,1.0,2011-05-07 20:43:55.900
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,NC.LRB..SHZ,P,1.0,2011-05-07 20:44:00.240
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,PB.B045..EHZ,P,-1.0,2011-05-07 20:43:49.250
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,PB.B046..EHZ,P,1.0,2011-05-07 20:43:49.910
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,PB.B047..EHZ,P,-1.0,2011-05-07 20:43:48.430
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,PB.B049..EHZ,P,-1.0,2011-05-07 20:43:46.220
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,PB.B932..EHZ,P,1.0,2011-05-07 20:43:48.850
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,PB.B933..EHZ,P,1.0,2011-05-07 20:43:46.540
nc71566310,2011-05-07 20:43:41.850,40.138,-123.85483333333333,21.3,1.83,PB.B935..EHZ,P,1.0,2011-05-07 20:43:50.690
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,BK.JCC..HHZ,P,,2011-05-13 22:09:50.950
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,BK.WDC..HHZ,P,1.0,2011-05-13 22:10:00.250
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KCR..SHZ,P,1.0,2011-05-13 22:09:42.160
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KCS..SHZ,P,-1.0,2011-05-13 22:09:47.350
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KFP..SHZ,P,-1.0,2011-05-13 22:09:57.550
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KHBB..HHZ,P,-1.0,2011-05-13 22:09:51.760
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KHMB..HHZ,P,,2011-05-13 22:09:51.920
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KIP..SHZ,P,,2011-05-13 22:09:54.680
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KJJ..SHZ,P,1.0,2011-05-13 22:09:49.410
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KKP..SHZ,P,1.0,2011-05-13 22:09:49.330
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KMPB..HHZ,P,-1.0,2011-05-13 22:09:45.380
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KMR..HHZ,P,-1.0,2011-05-13 22:09:46.170
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KOM..SHZ,P,1.0,2011-05-13 22:09:58.750
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KSM..SHZ,P,1.0,2011-05-13 22:09:48.320
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.KSXB..HHZ,P,,2011-05-13 22:10:06.290
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.LBP..SHZ,P,-1.0,2011-05-13 22:09:56.380
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.LPG..SHZ,P,-1.0,2011-05-13 22:09:59.340
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.LSF..SHZ,P,-1.0,2011-05-13 22:10:01.000
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,NC.LVR..SHZ,P,1.0,2011-05-13 22:10:00.220
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,PB.B045..EHZ,P,-1.0,2011-05-13 22:09:43.690
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,PB.B046..EHZ,P,-1.0,2011-05-13 22:09:48.400
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,PB.B047..EHZ,P,-1.0,2011-05-13 22:09:47.150
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,PB.B049..EHZ,P,1.0,2011-05-13 22:09:44.510
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,PB.B932..EHZ,P,-1.0,2011-05-13 22:09:47.580
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,PB.B933..EHZ,P,-1.0,2011-05-13 22:09:48.580
nc71569805,2011-05-13 22:09:40.440,40.402166666666666,-123.84116666666667,6.16,1.64,PB.B935..EHZ,P,-1.0,2011-05-13 22:09:45.880
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,BK.JCC..HHZ,P,1.0,2011-05-16 10:28:56.010
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,BK.WDC..HHZ,P,-1.0,2011-05-16 10:28:58.570
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.GTC..SHZ,P,1.0,2011-05-16 10:29:03.050
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KCR..SHZ,P,1.0,2011-05-16 10:28:49.630
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KCS..SHZ,P,-1.0,2011-05-16 10:28:47.830
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KHBB..HHZ,P,-1.0,2011-05-16 10:28:51.440
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KHMB..HHZ,P,1.0,2011-05-16 10:28:54.300
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KJJ..SHZ,P,1.0,2011-05-16 10:28:57.320
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KKP..SHZ,P,-1.0,2011-05-16 10:28:50.490
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KMPB..HHZ,P,1.0,2011-05-16 10:28:53.780
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KMR..HHZ,P,-1.0,2011-05-16 10:28:49.910
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KOM..SHZ,P,-1.0,2011-05-16 10:29:00.410
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KPP..SHZ,P,1.0,2011-05-16 10:28:48.240
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.KSM..SHZ,P,-1.0,2011-05-16 10:28:55.890
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.LBK..SHZ,P,1.0,2011-05-16 10:29:01.700
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.LBP..SHZ,P,-1.0,2011-05-16 10:28:54.460
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.LPG..SHZ,P,-1.0,2011-05-16 10:28:58.330
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.LPK..SHZ,P,-1.0,2011-05-16 10:29:07.520
nc71570815,2011-05-16 10:28:43.900,40.406666666666666,-123.53066666666666,5.2,2.09,NC.LRB..SHZ,P,-1.0,2011-05-16 10:29:00.390
