event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73678171,2022-01-14 02:24:29.390,40.025333333333336,-123.75316666666667,18.05,2.48,PB.B932..EHZ,P,1.0,2022-01-14 02:24:38.160
nc73678171,2022-01-14 02:24:29.390,40.025333333333336,-123.75316666666667,18.05,2.48,PB.B933..EHZ,P,1.0,2022-01-14 02:24:34.320
nc73678171,2022-01-14 02:24:29.390,40.025333333333336,-123.75316666666667,18.05,2.48,PB.B934..EHZ,P,1.0,2022-01-14 02:24:34.410
nc73678171,2022-01-14 02:24:29.390,40.025333333333336,-123.75316666666667,18.05,2.48,PB.B935..EHZ,P,1.0,2022-01-14 02:24:39.500
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.BCCR..HHZ,P,,2022-01-23 09:43:25.360
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.BJES..HNZ,P,,2022-01-23 09:43:02.060
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.BRIC..HHZ,P,1.0,2022-01-23 09:43:01.380
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.DCMP..HHZ,P,1.0,2022-01-23 09:43:11.470
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.DMOR..HHZ,P,1.0,2022-01-23 09:42:54.030
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.GALB..HHZ,P,,2022-01-23 09:43:18.350
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.GRPK..HHZ,P,,2022-01-23 09:43:24.630
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.GUMB..HHZ,P,,2022-01-23 09:43:19.930
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.HAYF..HHZ,P,,2022-01-23 09:43:08.910
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.JCC..HHZ,P,1.0,2022-01-23 09:43:02.440
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.MILL..HHZ,P,,2022-01-23 09:43:13.790
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.MNDO..HHZ,P,,2022-01-23 09:43:10.030
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.MOGU..HHZ,P,,2022-01-23 09:43:25.920
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.PETL..HNZ,P,1.0,2022-01-23 09:42:54.310
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.PETY..HHZ,P,,2022-01-23 09:43:13.900
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.RBOW..HHZ,P,1.0,2022-01-23 09:42:57.490
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.RVIT..HHZ,P,,2022-01-23 09:43:09.140
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.SAGE..HHZ,P,,2022-01-23 09:43:22.730
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.SANG..HHZ,P,,2022-01-23 09:43:18.280
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.SBAR..HHZ,P,-1.0,2022-01-23 09:43:18.570
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.SCOT..HHZ,P,-1.0,2022-01-23 09:43:18.040
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.SIGP..HHZ,P,,2022-01-23 09:43:16.010
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,BK.WEAV..HHZ,P,,2022-01-23 09:43:11.800
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,CE.79046..HNZ,P,1.0,2022-01-23 09:43:05.170
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,CE.89462..HNZ,P,-1.0,2022-01-23 09:42:59.040
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,CE.89688..HNZ,P,-1.0,2022-01-23 09:42:59.100
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.GHO..EHZ,P,,2022-01-23 09:43:14.300
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.GMR..EHZ,P,,2022-01-23 09:43:13.960
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.GNR..EHZ,P,,2022-01-23 09:43:12.090
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.GSN..EHZ,P,,2022-01-23 09:43:18.600
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.GWR..EHZ,P,,2022-01-23 09:43:14.420
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.GWW..EHZ,P,,2022-01-23 09:43:16.760
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KBU..EHZ,P,1.0,2022-01-23 09:43:01.280
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KCO..HNZ,P,1.0,2022-01-23 09:42:55.460
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KCPB..HHZ,P,1.0,2022-01-23 09:43:09.160
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KCR..HNZ,P,1.0,2022-01-23 09:43:02.150
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KCT..HHZ,P,1.0,2022-01-23 09:42:55.960
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KFP..EHZ,P,,2022-01-23 09:43:09.410
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KIP..EHZ,P,,2022-01-23 09:43:09.570
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KMPB..HHZ,P,1.0,2022-01-23 09:42:57.660
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KMR..HHZ,P,,2022-01-23 09:43:03.960
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KPR..EHZ,P,1.0,2022-01-23 09:42:58.490
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KRK..EHZ,P,,2022-01-23 09:43:12.430
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KRMB..HHZ,P,1.0,2022-01-23 09:43:12.080
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.KSXB..HHZ,P,,2022-01-23 09:43:16.050
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.LBK..EHZ,P,,2022-01-23 09:43:17.460
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.LMC..HHZ,P,,2022-01-23 09:43:24.960
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.LMI..EHZ,P,,2022-01-23 09:43:20.520
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NC.LWHB..EHZ,P,,2022-01-23 09:43:22.930
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NP.1023..HNZ,P,,2022-01-23 09:42:58.330
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NP.1582..HNZ,P,,2022-01-23 09:43:00.480
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NP.1586..HNZ,P,1.0,2022-01-23 09:42:59.690
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,NP.1591..HNZ,P,-1.0,2022-01-23 09:43:03.180
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B039..EHZ,P,,2022-01-23 09:43:21.460
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B040..EHZ,P,,2022-01-23 09:43:25.970
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B045..EHZ,P,1.0,2022-01-23 09:42:59.440
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B046..EHZ,P,1.0,2022-01-23 09:42:54.820
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B047..EHZ,P,1.0,2022-01-23 09:42:56.650
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B049..EHZ,P,1.0,2022-01-23 09:43:01.500
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B932..EHZ,P,1.0,2022-01-23 09:42:55.670
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B933..EHZ,P,-1.0,2022-01-23 09:43:00.400
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B934..EHZ,P,,2022-01-23 09:43:06.010
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,PB.B935..EHZ,P,,2022-01-23 09:43:05.080
nc73682211,2022-01-23 09:42:49.980,40.299,-124.55166666666666,11.68,2.68,UO.CAVE..HHZ,P,,2022-01-23 09:43:21.350
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.BCCR..HHZ,P,,2022-01-26 20:08:30.410
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.DANT..HHZ,P,-1.0,2022-01-26 20:08:29.290
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.DCMP..HHZ,P,,2022-01-26 20:08:25.410
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.DMOR..HHZ,P,,2022-01-26 20:08:12.050
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.GRPK..HHZ,P,,2022-01-26 20:08:33.840
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.GUMB..HHZ,P,,2022-01-26 20:08:31.540
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.HAYF..HHZ,P,1.0,2022-01-26 20:08:20.460
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.JCC..HHZ,P,,2022-01-26 20:08:28.090
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.LCOW..HHZ,P,,2022-01-26 20:08:27.310
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.ORV..HHZ,P,,2022-01-26 20:08:34.260
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.PETY..HHZ,P,1.0,2022-01-26 20:08:19.510
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.RBOW..HHZ,P,1.0,2022-01-26 20:08:25.840
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.SAGE..HHZ,P,,2022-01-26 20:08:29.720
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.SCOT..HHZ,P,,2022-01-26 20:08:32.670
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.WEAV..HHZ,P,-1.0,2022-01-26 20:08:23.320
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,BK.YBH..HHZ,P,,2022-01-26 20:08:38.130
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.GCK..EHZ,P,,2022-01-26 20:08:28.260
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.GHO..EHZ,P,,2022-01-26 20:08:31.200
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.GMR..EHZ,P,-1.0,2022-01-26 20:08:29.910
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.GNR..EHZ,P,,2022-01-26 20:08:29.510
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.GROB..EHZ,P,,2022-01-26 20:08:22.010
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KBN..EHZ,P,-1.0,2022-01-26 20:08:20.320
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KBU..EHZ,P,1.0,2022-01-26 20:08:23.220
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KCPB..HHZ,P,1.0,2022-01-26 20:08:23.970
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KFP..EHZ,P,-1.0,2022-01-26 20:08:23.560
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KHBB..HHZ,P,-1.0,2022-01-26 20:08:22.150
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KHMB..HHZ,P,,2022-01-26 20:08:26.960
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KIP..EHZ,P,-1.0,2022-01-26 20:08:22.180
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KMPB..HHZ,P,,2022-01-26 20:08:26.290
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KMR..HHZ,P,1.0,2022-01-26 20:08:21.890
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KPR..EHZ,P,,2022-01-26 20:08:25.200
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.KRK..EHZ,P,-1.0,2022-01-26 20:08:24.400
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.LBF..EHZ,P,,2022-01-26 20:08:36.800
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.LBK..EHZ,P,,2022-01-26 20:08:29.150
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.LDH..HHZ,P,,2022-01-26 20:08:32.390
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.LSF..EHZ,P,1.0,2022-01-26 20:08:24.870
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.LVR..EHZ,P,1.0,2022-01-26 20:08:21.120
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,NC.OSU..EHZ,P,,2022-01-26 20:08:33.720
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,PB.B046..EHZ,P,-1.0,2022-01-26 20:08:27.590
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,PB.B047..EHZ,P,,2022-01-26 20:08:26.510
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,PB.B049..EHZ,P,1.0,2022-01-26 20:08:22.690
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,PB.B932..EHZ,P,,2022-01-26 20:08:26.750
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,PB.B933..EHZ,P,,2022-01-26 20:08:24.450
nc73683196,2022-01-26 20:08:12.290,40.18866666666667,-123.12983333333334,33.29,2.3,PB.B935..EHZ,P,1.0,2022-01-26 20:08:21.970
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.BONV..HHZ,P,,2022-01-27 05:51:11.170
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.DCMP..HHZ,P,1.0,2022-01-27 05:51:02.460
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.GALB..HHZ,P,,2022-01-27 05:51:13.720
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.GTSB..HHZ,P,,2022-01-27 05:51:08.660
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.HAYF..HHZ,P,-1.0,2022-01-27 05:51:09.220
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.LCOW..HHZ,P,,2022-01-27 05:51:16.910
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.MNDO..HHZ,P,,2022-01-27 05:51:09.020
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.PETY..HHZ,P,1.0,2022-01-27 05:51:05.300
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.RBOW..HHZ,P,,2022-01-27 05:51:12.290
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.RVIT..HHZ,P,-1.0,2022-01-27 05:50:59.520
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,BK.WEAV..HHZ,P,1.0,2022-01-27 05:51:13.500
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,CE.79046..HNZ,P,,2022-01-27 05:51:05.250
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GCK..EHZ,P,,2022-01-27 05:51:08.850
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GHGB..EHZ,P,,2022-01-27 05:51:10.380
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GHO..EHZ,P,,2022-01-27 05:51:11.380
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GMR..EHZ,P,,2022-01-27 05:51:09.520
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GNR..EHZ,P,,2022-01-27 05:51:09.550
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GROB..EHZ,P,1.0,2022-01-27 05:51:03.920
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GSN..EHZ,P,,2022-01-27 05:51:12.640
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GVA..EHZ,P,-1.0,2022-01-27 05:51:03.930
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.GWR..EHZ,P,,2022-01-27 05:51:07.480
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.KBN..EHZ,P,1.0,2022-01-27 05:50:57.920
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.KBU..EHZ,P,1.0,2022-01-27 05:51:09.290
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.KCPB..HHZ,P,-1.0,2022-01-27 05:51:02.360
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.KCT..HHZ,P,,2022-01-27 05:51:16.500
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.KFP..EHZ,P,1.0,2022-01-27 05:51:00.440
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.KIP..EHZ,P,1.0,2022-01-27 05:51:00.020
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.KMR..HHZ,P,,2022-01-27 05:51:07.120
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.KRK..EHZ,P,-1.0,2022-01-27 05:51:00.460
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.LBK..EHZ,P,,2022-01-27 05:51:20.480
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.LMI..EHZ,P,,2022-01-27 05:51:15.840
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,NC.OSU..EHZ,P,,2022-01-27 05:51:17.430
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,PB.B046..EHZ,P,,2022-01-27 05:51:13.400
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,PB.B047..EHZ,P,,2022-01-27 05:51:12.110
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,PB.B049..EHZ,P,,2022-01-27 05:51:08.600
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,PB.B932..EHZ,P,,2022-01-27 05:51:12.300
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,PB.B933..EHZ,P,,2022-01-27 05:51:08.670
nc73683396,2022-01-27 05:50:55.350,39.8035,-123.18066666666667,7.7,1.97,PB.B935..EHZ,P,1.0,2022-01-27 05:51:10.470
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.BONV..HHZ,P,-1.0,2022-01-27 19:50:18.180
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.BRIC..HHZ,P,1.0,2022-01-27 19:50:15.630
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.DCMP..HHZ,P,-1.0,2022-01-27 19:50:09.730
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.GALB..HHZ,P,1.0,2022-01-27 19:50:20.950
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.GTSB..HHZ,P,1.0,2022-01-27 19:50:15.900
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.HAYF..HHZ,P,-1.0,2022-01-27 19:50:16.430
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.PETY..HHZ,P,1.0,2022-01-27 19:50:12.480
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.RBOW..HHZ,P,,2022-01-27 19:50:19.690
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,BK.WEAV..HHZ,P,1.0,2022-01-27 19:50:20.810
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GBL..EHZ,P,,2022-01-27 19:50:17.580
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GCK..EHZ,P,-1.0,2022-01-27 19:50:16.060
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GHGB..EHZ,P,-1.0,2022-01-27 19:50:16.860
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GHO..EHZ,P,1.0,2022-01-27 19:50:17.870
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GMR..EHZ,P,1.0,2022-01-27 19:50:16.500
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GNR..EHZ,P,-1.0,2022-01-27 19:50:16.270
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GROB..EHZ,P,1.0,2022-01-27 19:50:11.140
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GSN..EHZ,P,1.0,2022-01-27 19:50:19.880
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GVA..EHZ,P,-1.0,2022-01-27 19:50:11.190
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GWR..EHZ,P,1.0,2022-01-27 19:50:14.850
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.GWW..EHZ,P,,2022-01-27 19:50:22.100
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KBN..EHZ,P,1.0,2022-01-27 19:50:05.120
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KBU..EHZ,P,-1.0,2022-01-27 19:50:16.440
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KCPB..HHZ,P,1.0,2022-01-27 19:50:09.520
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KCR..EHZ,P,-1.0,2022-01-27 19:50:18.370
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KFP..EHZ,P,1.0,2022-01-27 19:50:07.680
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KHBB..HHZ,P,-1.0,2022-01-27 19:50:18.800
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KIP..EHZ,P,1.0,2022-01-27 19:50:07.230
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KMR..HHZ,P,-1.0,2022-01-27 19:50:14.240
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.KRK..EHZ,P,-1.0,2022-01-27 19:50:07.700
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.LBK..EHZ,P,1.0,2022-01-27 19:50:27.710
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.LSF..EHZ,P,,2022-01-27 19:50:21.510
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,NC.LVR..EHZ,P,-1.0,2022-01-27 19:50:11.920
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,PB.B049..EHZ,P,-1.0,2022-01-27 19:50:15.800
nc73683711,2022-01-27 19:50:02.570,39.79933333333334,-123.18266666666666,5.92,2.34,PB.B932..EHZ,P,1.0,2022-01-27 19:50:19.590
