event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KFP..EHZ,P,-1.0,2017-03-02 20:24:03.120
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KHBB..HHZ,P,1.0,2017-03-02 20:24:03.460
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KHMB..HHZ,P,1.0,2017-03-02 20:24:00.320
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KIP..EHZ,P,-1.0,2017-03-02 20:24:01.450
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KKP..EHZ,P,-1.0,2017-03-02 20:24:00.440
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KMPB..HHZ,P,1.0,2017-03-02 20:23:50.770
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KMR..HHZ,P,-1.0,2017-03-02 20:23:56.470
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KOM..EHZ,P,1.0,2017-03-02 20:24:06.510
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KPP..EHZ,P,-1.0,2017-03-02 20:23:59.980
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KRK..EHZ,P,-1.0,2017-03-02 20:24:05.510
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KSM..EHZ,P,-1.0,2017-03-02 20:23:49.950
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.KTR..EHZ,P,-1.0,2017-03-02 20:24:14.720
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LBC..EHZ,P,-1.0,2017-03-02 20:24:24.550
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LBK..EHZ,P,1.0,2017-03-02 20:24:11.760
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LBO..EHZ,P,-1.0,2017-03-02 20:24:20.040
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LBP..EHZ,P,-1.0,2017-03-02 20:24:06.080
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LDB..EHZ,P,-1.0,2017-03-02 20:24:17.970
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LDH..HHZ,P,1.0,2017-03-02 20:24:19.920
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LGM..EHZ,P,-1.0,2017-03-02 20:24:24.010
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LGP..EHZ,P,-1.0,2017-03-02 20:24:08.750
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LMI..EHZ,P,1.0,2017-03-02 20:24:14.340
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LMP..EHZ,P,-1.0,2017-03-02 20:24:20.500
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LPG..EHZ,P,1.0,2017-03-02 20:24:08.710
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LPK..EHZ,P,-1.0,2017-03-02 20:24:15.830
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LRB..EHZ,P,1.0,2017-03-02 20:24:10.370
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LRR..EHZ,P,-1.0,2017-03-02 20:24:20.100
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LSF..EHZ,P,1.0,2017-03-02 20:24:10.570
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LSH..EHZ,P,1.0,2017-03-02 20:24:16.460
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LSR..EHZ,P,1.0,2017-03-02 20:24:15.980
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LTI..EHZ,P,1.0,2017-03-02 20:24:23.740
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LVR..EHZ,P,-1.0,2017-03-02 20:24:09.100
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.LWH..EHZ,P,-1.0,2017-03-02 20:24:16.860
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.NCT..EHZ,P,1.0,2017-03-02 20:24:26.140
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.NHS..EHZ,P,-1.0,2017-03-02 20:24:19.170
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.NPV..EHZ,P,,2017-03-02 20:24:20.770
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.NTR..EHZ,P,,2017-03-02 20:24:22.240
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.NTYB..EHZ,P,,2017-03-02 20:24:21.760
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.OCR..EHZ,P,-1.0,2017-03-02 20:24:18.340
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.OGO..EHZ,P,-1.0,2017-03-02 20:24:20.170
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NC.OSU..EHZ,P,-1.0,2017-03-02 20:24:19.800
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NP.1584..HNZ,P,-1.0,2017-03-02 20:23:50.280
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,NP.1586..HNZ,P,,2017-03-02 20:23:54.690
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B035..EHZ,P,1.0,2017-03-02 20:24:22.600
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B036..EHZ,P,-1.0,2017-03-02 20:24:22.780
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B039..EHZ,P,-1.0,2017-03-02 20:24:16.430
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B040..EHZ,P,,2017-03-02 20:24:20.140
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B045..EHZ,P,1.0,2017-03-02 20:23:52.570
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B046..EHZ,P,1.0,2017-03-02 20:23:47.660
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B047..EHZ,P,1.0,2017-03-02 20:23:49.410
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B049..EHZ,P,-1.0,2017-03-02 20:23:54.660
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B057..EHZ,P,-1.0,2017-03-02 20:24:25.620
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B932..EHZ,P,-1.0,2017-03-02 20:23:48.520
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B933..EHZ,P,-1.0,2017-03-02 20:23:53.460
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B934..EHZ,P,-1.0,2017-03-02 20:23:58.970
nc72769811,2017-03-02 20:23:45.020,40.2905,-124.39516666666667,8.17,3.85,PB.B935..EHZ,P,-1.0,2017-03-02 20:23:58.940
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,BK.JCC..HHZ,P,1.0,2017-03-02 21:13:51.970
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.GGU..EHZ,P,1.0,2017-03-02 21:14:05.920
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.GHM..EHZ,P,-1.0,2017-03-02 21:14:03.580
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.GMR..EHZ,P,1.0,2017-03-02 21:14:02.710
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.GTC..EHZ,P,-1.0,2017-03-02 21:13:59.290
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.GVV..EHZ,P,1.0,2017-03-02 21:14:04.600
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.GWR..EHZ,P,-1.0,2017-03-02 21:14:03.160
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KBN..EHZ,P,-1.0,2017-03-02 21:13:58.930
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KBS..EHZ,P,-1.0,2017-03-02 21:13:54.520
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KCO..EHZ,P,-1.0,2017-03-02 21:13:43.210
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KCPB..HHZ,P,-1.0,2017-03-02 21:13:56.380
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KCR..EHZ,P,1.0,2017-03-02 21:13:50.230
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KCT..HHZ,P,1.0,2017-03-02 21:13:44.610
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KFP..EHZ,P,-1.0,2017-03-02 21:13:58.070
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KHBB..HHZ,P,-1.0,2017-03-02 21:13:58.150
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KHMB..HHZ,P,-1.0,2017-03-02 21:13:55.210
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KIP..EHZ,P,1.0,2017-03-02 21:13:56.450
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KKP..EHZ,P,-1.0,2017-03-02 21:13:55.350
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KMPB..HHZ,P,1.0,2017-03-02 21:13:45.640
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KMR..HHZ,P,-1.0,2017-03-02 21:13:51.440
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KOM..EHZ,P,1.0,2017-03-02 21:14:01.310
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KPP..EHZ,P,,2017-03-02 21:13:56.170
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.KSM..EHZ,P,-1.0,2017-03-02 21:13:44.910
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.LBK..EHZ,P,,2017-03-02 21:14:06.400
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.LBP..EHZ,P,1.0,2017-03-02 21:14:01.490
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.LGP..EHZ,P,1.0,2017-03-02 21:14:03.740
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.LPG..EHZ,P,1.0,2017-03-02 21:14:03.910
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.LSH..EHZ,P,-1.0,2017-03-02 21:14:11.820
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NC.LVR..EHZ,P,1.0,2017-03-02 21:14:04.340
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,NP.1586..HNZ,P,1.0,2017-03-02 21:13:49.760
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,PB.B045..EHZ,P,1.0,2017-03-02 21:13:47.490
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,PB.B046..EHZ,P,1.0,2017-03-02 21:13:42.630
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,PB.B047..EHZ,P,-1.0,2017-03-02 21:13:44.440
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,PB.B049..EHZ,P,-1.0,2017-03-02 21:13:49.570
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,PB.B932..EHZ,P,-1.0,2017-03-02 21:13:43.440
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,PB.B934..EHZ,P,-1.0,2017-03-02 21:13:53.840
nc72769836,2017-03-02 21:13:39.990,40.30383333333333,-124.397,8.46,2.48,PB.B935..EHZ,P,,2017-03-02 21:13:53.700
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,BK.JCC..HHZ,P,1.0,2017-03-03 15:46:07.520
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.GGU..EHZ,P,1.0,2017-03-03 15:46:21.560
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.GTC..EHZ,P,1.0,2017-03-03 15:46:15.000
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KBS..EHZ,P,-1.0,2017-03-03 15:46:10.100
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KCO..EHZ,P,-1.0,2017-03-03 15:45:58.730
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KCPB..HHZ,P,-1.0,2017-03-03 15:46:11.930
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KCR..EHZ,P,1.0,2017-03-03 15:46:05.700
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KCT..HHZ,P,1.0,2017-03-03 15:46:00.160
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KFP..EHZ,P,-1.0,2017-03-03 15:46:13.620
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KHBB..HHZ,P,1.0,2017-03-03 15:46:13.610
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KHMB..HHZ,P,-1.0,2017-03-03 15:46:10.800
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KIP..EHZ,P,1.0,2017-03-03 15:46:12.040
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KKP..EHZ,P,-1.0,2017-03-03 15:46:11.030
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KMPB..HHZ,P,1.0,2017-03-03 15:46:01.150
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KMR..HHZ,P,-1.0,2017-03-03 15:46:06.990
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KOM..EHZ,P,1.0,2017-03-03 15:46:16.830
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.KPP..EHZ,P,,2017-03-03 15:46:11.830
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.LBK..EHZ,P,-1.0,2017-03-03 15:46:21.880
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,NC.LGP..EHZ,P,,2017-03-03 15:46:19.150
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,PB.B045..EHZ,P,1.0,2017-03-03 15:46:02.990
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,PB.B046..EHZ,P,1.0,2017-03-03 15:45:58.150
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,PB.B047..EHZ,P,-1.0,2017-03-03 15:45:59.950
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,PB.B049..EHZ,P,1.0,2017-03-03 15:46:05.110
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,PB.B932..EHZ,P,-1.0,2017-03-03 15:45:58.960
nc72770196,2017-03-03 15:45:55.420,40.2985,-124.40066666666667,8.69,1.98,PB.B935..EHZ,P,,2017-03-03 15:46:09.330
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.GRO..EHZ,P,1.0,2017-03-04 04:30:08.980
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.GTC..EHZ,P,-1.0,2017-03-04 04:30:06.070
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.GVV..EHZ,P,1.0,2017-03-04 04:30:09.270
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KBN..EHZ,P,1.0,2017-03-04 04:30:03.620
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KBS..EHZ,P,-1.0,2017-03-04 04:29:59.420
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KCO..EHZ,P,1.0,2017-03-04 04:30:02.340
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KCR..EHZ,P,1.0,2017-03-04 04:30:01.170
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KCT..HHZ,P,1.0,2017-03-04 04:30:05.630
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KFP..EHZ,P,1.0,2017-03-04 04:30:03.640
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KHBB..HHZ,P,1.0,2017-03-04 04:30:06.540
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KIP..EHZ,P,1.0,2017-03-04 04:30:01.450
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KKP..EHZ,P,1.0,2017-03-04 04:29:59.670
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KMPB..HHZ,P,1.0,2017-03-04 04:30:02.620
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KMR..HHZ,P,-1.0,2017-03-04 04:29:58.230
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.KPP..EHZ,P,,2017-03-04 04:30:02.180
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.LBP..EHZ,P,1.0,2017-03-04 04:30:06.590
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.LGP..EHZ,P,1.0,2017-03-04 04:30:12.320
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.LPG..EHZ,P,1.0,2017-03-04 04:30:08.730
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.LRB..EHZ,P,1.0,2017-03-04 04:30:10.760
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,NC.LVR..EHZ,P,1.0,2017-03-04 04:30:08.750
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,PB.B045..EHZ,P,1.0,2017-03-04 04:30:01.940
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,PB.B046..EHZ,P,1.0,2017-03-04 04:30:02.860
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,PB.B047..EHZ,P,1.0,2017-03-04 04:30:01.410
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,PB.B049..EHZ,P,1.0,2017-03-04 04:29:58.390
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,PB.B932..EHZ,P,1.0,2017-03-04 04:30:01.760
nc72770411,2017-03-04 04:29:53.460,40.0965,-123.7465,21.13,1.89,PB.B935..EHZ,P,,2017-03-04 04:30:02.200
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,NC.KCO..EHZ,P,-1.0,2017-03-06 03:12:18.510
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,NC.KCR..EHZ,P,1.0,2017-03-06 03:12:25.520
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,NC.KCT..HHZ,P,-1.0,2017-03-06 03:12:19.930
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,NC.KFP..EHZ,P,1.0,2017-03-06 03:12:33.480
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,NC.KHMB..HHZ,P,-1.0,2017-03-06 03:12:30.620
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,NC.KIP..EHZ,P,-1.0,2017-03-06 03:12:32.140
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,NC.KMPB..HHZ,P,-1.0,2017-03-06 03:12:20.930
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,NC.KMR..HHZ,P,-1.0,2017-03-06 03:12:26.840
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,PB.B045..EHZ,P,-1.0,2017-03-06 03:12:22.750
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,PB.B046..EHZ,P,-1.0,2017-03-06 03:12:17.820
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,PB.B047..EHZ,P,-1.0,2017-03-06 03:12:19.720
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,PB.B049..EHZ,P,1.0,2017-03-06 03:12:24.900
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,PB.B932..EHZ,P,-1.0,2017-03-06 03:12:18.690
nc72770921,2017-03-06 03:12:15.190,40.308,-124.40083333333334,7.76,2.04,PB.B935..EHZ,P,1.0,2017-03-06 03:12:29.040
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,NC.KCO..EHZ,P,1.0,2017-03-08 17:31:13.840
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,NC.KCR..EHZ,P,1.0,2017-03-08 17:31:17.390
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,NC.KCT..HHZ,P,-1.0,2017-03-08 17:31:17.280
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,NC.KIP..EHZ,P,1.0,2017-03-08 17:31:23.320
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,NC.KKP..EHZ,P,1.0,2017-03-08 17:31:21.530
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,NC.KMPB..HHZ,P,1.0,2017-03-08 17:31:14.890
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,NC.KMR..HHZ,P,-1.0,2017-03-08 17:31:17.600
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,NC.KSM..EHZ,P,1.0,2017-03-08 17:31:13.310
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,PB.B046..EHZ,P,-1.0,2017-03-08 17:31:14.290
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,PB.B047..EHZ,P,1.0,2017-03-08 17:31:13.000
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,PB.B049..EHZ,P,-1.0,2017-03-08 17:31:15.790
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,PB.B932..EHZ,P,1.0,2017-03-08 17:31:13.210
nc72771756,2017-03-08 17:31:10.480,40.24333333333333,-124.15183333333333,13.2,1.16,PB.B935..EHZ,P,1.0,2017-03-08 17:31:21.120
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.GHM..EHZ,P,1.0,2017-03-09 08:03:09.830
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.GRO..EHZ,P,1.0,2017-03-09 08:03:09.590
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.GTC..EHZ,P,-1.0,2017-03-09 08:03:09.760
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.GVV..EHZ,P,1.0,2017-03-09 08:03:10.330
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KBN..EHZ,P,-1.0,2017-03-09 08:03:05.040
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KBS..EHZ,P,1.0,2017-03-09 08:03:04.830
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KCO..EHZ,P,1.0,2017-03-09 08:03:10.960
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KCPB..HHZ,P,,2017-03-09 08:03:06.570
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KCR..EHZ,P,-1.0,2017-03-09 08:03:09.030
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KFP..EHZ,P,-1.0,2017-03-09 08:03:06.610
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KIP..EHZ,P,1.0,2017-03-09 08:03:05.020
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KMR..HHZ,P,-1.0,2017-03-09 08:03:06.200
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.KPP..EHZ,P,-1.0,2017-03-09 08:03:06.890
nc72772021,2017-03-09 08:02:58.550,40.004,-123.38616666666667,29.95,1.85,NC.LBP..EHZ,P,1.0,2017-03-09 08:03:08.580
